Area,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
E02003147,0.338278265,0.356897735,0.368336765,0.362706347,0.352191413,0.364583333,0.348837209,0.32735613,0.355528155,0.345309381,0.356584603,0.350047304,0.333889816,0.309519525,0.305020695,0.299622098
E02003148,0.195838433,0.19606221,0.192126725,0.164786223,0.154858434,0.159199597,0.153963609,0.148648649,0.161056822,0.163770471,0.170376819,0.189514456,0.174278846,0.157550916,0.158831818,0.147303702
E02003149,0.211151737,0.206248903,0.203544481,0.192107996,0.188757692,0.179762486,0.170276208,0.164826856,0.186077058,0.175974404,0.177711696,0.18945177,0.16996788,0.161984138,0.164000538,0.155262804
E02003150,0.296427472,0.31570997,0.303383897,0.289677976,0.277548777,0.279507219,0.259158223,0.250377453,0.274621212,0.27119892,0.275386248,0.291279275,0.268402258,0.257390709,0.258532131,0.24768862
E02003151,0.082885828,0.089017341,0.09114279,0.086247086,0.084490741,0.083546066,0.082796688,0.081890501,0.091275486,0.089221124,0.085700294,0.088735519,0.088927856,0.087275487,0.087275487,0.084745763
E02003152,0.117353539,0.126663022,0.120081286,0.118218475,0.105590062,0.109553024,0.115080728,0.10989011,0.119692469,0.11546536,0.123270663,0.129543001,0.116727941,0.112463127,0.10969764,0.108775811
E02003153,0.081615997,0.084711166,0.081317341,0.081749438,0.081192189,0.07777323,0.078350515,0.082417582,0.093147752,0.08994709,0.088789046,0.090206186,0.087260035,0.082708425,0.080502867,0.076091751
E02003154,0.201374082,0.198217218,0.204491726,0.205875549,0.19856846,0.209156403,0.207807118,0.210926694,0.237485448,0.239465807,0.247337278,0.242683797,0.239808153,0.225907234,0.218697429,0.211487623
E02003155,0.145673926,0.153823616,0.159235669,0.148212729,0.140966628,0.154366363,0.149428655,0.139982502,0.172615565,0.165778567,0.170387779,0.17282127,0.181845062,0.167825824,0.169337768,0.157242213
E02003156,0.112359551,0.123468251,0.117657625,0.120133287,0.116519938,0.127634059,0.125148987,0.126249788,0.137284447,0.139027639,0.136393879,0.138522427,0.136393879,0.123697917,0.122884115,0.118001302
E02003157,0.230120174,0.246299132,0.238035892,0.235660848,0.22777641,0.241244183,0.241557801,0.246198407,0.268933912,0.271673509,0.271765272,0.268948655,0.275811569,0.250659631,0.241065004,0.22907172
E02003158,0.179437439,0.182140554,0.175072278,0.167892549,0.163595934,0.168503937,0.168450882,0.166614272,0.186061179,0.190053849,0.192002539,0.195486332,0.188860435,0.175693101,0.175693101,0.167633785
E02003159,0.181435709,0.185868706,0.191596195,0.178294574,0.170984456,0.184361925,0.180425753,0.189245628,0.218138551,0.216138329,0.219473264,0.230831533,0.221648083,0.208963431,0.203464394,0.196590597
E02003161,0.282883743,0.292723394,0.288372093,0.289389068,0.289228723,0.296545731,0.300345722,0.286590525,0.322981366,0.311088296,0.330715172,0.349704012,0.346982759,0.322170411,0.310512929,0.305214074
E02003163,0.184258417,0.184896413,0.184649611,0.179470344,0.168131868,0.177019983,0.166991976,0.166777115,0.177289048,0.184849172,0.187345748,0.195394278,0.196655676,0.184787792,0.180019075,0.169289461
E02003164,0.133998435,0.135928027,0.134765625,0.131681623,0.129957643,0.129335685,0.128601818,0.126447876,0.144984326,0.142327939,0.143877754,0.140364949,0.128834356,0.121851321,0.115707557,0.115707557
E02003165,0.145527686,0.146062164,0.149166079,0.140944327,0.134755097,0.141203704,0.148605396,0.138285714,0.16532721,0.153025736,0.152930189,0.159661892,0.157173245,0.144047619,0.135714286,0.132142857
E02003166,0.177390743,0.187559354,0.189243028,0.189241544,0.190547637,0.205243446,0.19386835,0.195206512,0.219907407,0.224910811,0.222745098,0.230360768,0.225190247,0.204772902,0.206312548,0.203233256
E02003167,0.238490253,0.256970454,0.262557078,0.252321356,0.250343609,0.255339806,0.251846241,0.257088847,0.279130761,0.269662921,0.279739777,0.295819336,0.28763095,0.266412075,0.256410256,0.253682488
E02003168,0.126909808,0.140913508,0.134146341,0.125301205,0.130789537,0.127624046,0.123716153,0.128715188,0.14656816,0.144839338,0.140428677,0.142251061,0.132932029,0.126372224,0.121266275,0.123819249
E02003169,0.108635864,0.12299613,0.112052473,0.10963725,0.107133171,0.114894795,0.103248899,0.103438636,0.118334759,0.110231769,0.10626077,0.099386144,0.099495099,0.099761763,0.099761763,0.098272781
E02003170,0.163602631,0.164100829,0.160053351,0.157366451,0.157264957,0.16048747,0.158814187,0.149510692,0.180811808,0.17349857,0.171582803,0.173998045,0.168108533,0.162902259,0.153907655,0.13891665
E02003171,0.182464455,0.189490816,0.18795237,0.178447277,0.190230155,0.185402488,0.174687645,0.181943805,0.199016624,0.194312796,0.190464782,0.189688716,0.17619517,0.171400588,0.161606268,0.151811949
E02004129,0.080395795,0.084059776,0.082580243,0.086614173,0.085964364,0.07530593,0.070246644,0.063011972,0.076190476,0.079211122,0.073075674,0.071266602,0.073385519,0.067723819,0.059464817,0.062768418
E02004130,0.132862429,0.139655732,0.13592233,0.142000631,0.141887724,0.145322434,0.139788111,0.139287766,0.148629149,0.156612529,0.154204248,0.153091558,0.149031297,0.138138138,0.13963964,0.136636637
E02004131,0.092838196,0.100117786,0.104261106,0.093093093,0.087402049,0.090443172,0.082040573,0.077016007,0.097889263,0.093016163,0.090689238,0.095894516,0.092648846,0.08477142,0.075688768,0.072661217
E02004132,0.069190069,0.070858283,0.070721358,0.063859509,0.061119874,0.060110367,0.059218318,0.063663075,0.071258907,0.068884078,0.066362916,0.069838057,0.066869301,0.061124694,0.059087205,0.052974735
E02004133,0.096618357,0.107106855,0.106409932,0.105089896,0.101059896,0.096675312,0.097838453,0.093933907,0.110634455,0.110521662,0.107890148,0.113686052,0.112422084,0.099410094,0.103779768,0.104872187
E02004134,0.076445294,0.0860189,0.08155433,0.078125,0.078749412,0.078161456,0.075388541,0.07354658,0.080251221,0.075563822,0.077069006,0.082391714,0.077431109,0.059104106,0.059104106,0.064288677
E02004135,0.075547721,0.083758194,0.081652257,0.082595164,0.082958047,0.078583157,0.070711679,0.070044361,0.080719557,0.078576381,0.080812745,0.072412988,0.079952267,0.075973409,0.074786325,0.070037987
E02004136,0.078826098,0.086227836,0.079403272,0.076183779,0.071346375,0.074678309,0.076623971,0.073662738,0.079401089,0.07918552,0.083521445,0.079726651,0.087296118,0.080404319,0.078107053,0.076958419
E02004137,0.081260365,0.08675342,0.079681275,0.081168831,0.079519636,0.071754729,0.074942978,0.069721116,0.07871321,0.074855393,0.072140158,0.067637877,0.073529412,0.063451777,0.059825961,0.058013053
E02004138,0.118870728,0.112492599,0.119363395,0.114040284,0.119013062,0.120115774,0.118154017,0.114974762,0.127361191,0.120920746,0.117875261,0.118868492,0.123550946,0.116600184,0.101258055,0.107394906
E02004139,0.110269914,0.110497238,0.103767561,0.106985525,0.101467374,0.101820426,0.102981863,0.097613883,0.115805947,0.113636364,0.10707635,0.118974985,0.12238806,0.112507306,0.112507306,0.112507306
E02004140,0.06827492,0.071003207,0.073327223,0.067024129,0.067893123,0.064655172,0.05959983,0.064935065,0.076164875,0.060294774,0.06116208,0.068312032,0.06660746,0.065197842,0.06294964,0.065197842
E02004141,0.079435128,0.08577344,0.092371871,0.084622118,0.083645803,0.082014388,0.080078674,0.071348629,0.085372795,0.078886976,0.082680592,0.078526556,0.074349442,0.078397213,0.075493612,0.066782811
E02004142,0.056598564,0.060240964,0.058495081,0.05163728,0.054388133,0.049890484,0.049600774,0.045731707,0.048896975,0.043309779,0.045391061,0.041058394,0.043053293,0.041023166,0.04222973,0.039816602
E02004143,0.083098592,0.090040928,0.088948787,0.087048272,0.08203125,0.089867153,0.085502808,0.086007702,0.095449791,0.094014831,0.087533156,0.097359296,0.088448137,0.086736056,0.082732853,0.080064051
E02004144,0.092286501,0.097473915,0.093329673,0.08797654,0.08725542,0.086139389,0.085029632,0.082431736,0.090556274,0.08616188,0.084327971,0.08255934,0.08302583,0.076723017,0.072821847,0.070221066
E02004145,0.086651917,0.093283582,0.088724584,0.087686567,0.094202899,0.089702189,0.079589671,0.070746374,0.084320057,0.082763584,0.084218235,0.082538518,0.078299776,0.077777778,0.085185185,0.083333333
E02004146,0.132592928,0.134493671,0.128176299,0.128032345,0.129068462,0.128405538,0.118888889,0.122767857,0.14536174,0.136697044,0.134198166,0.144088949,0.129024892,0.126337355,0.126337355,0.119508309
E02004147,0.141542002,0.142985814,0.137460885,0.129986553,0.131406045,0.131492439,0.120312161,0.115588547,0.144645941,0.144332069,0.134115675,0.141640043,0.127469726,0.12950572,0.12195122,0.112238291
E02004148,0.132132132,0.134008338,0.134660422,0.137045586,0.132843414,0.133660666,0.135825713,0.135243706,0.153739612,0.152149637,0.156555773,0.151345291,0.136083053,0.133853876,0.133853876,0.131065254
E02004149,0.053222514,0.049652433,0.04396645,0.04225919,0.034287066,0.035198446,0.034999386,0.037018756,0.040445564,0.040689655,0.039189589,0.03553616,0.03142498,0.029243119,0.028669725,0.027522936
E02004150,0.142794376,0.141377077,0.142765821,0.138020272,0.134379703,0.132579651,0.132842837,0.126085159,0.153748947,0.147523709,0.144820296,0.140067912,0.132340778,0.11791518,0.110978993,0.108997226
E02004151,0.122772708,0.128981606,0.127409705,0.120197708,0.122494432,0.13368398,0.132810799,0.129442738,0.142227122,0.145620517,0.146965532,0.14884696,0.139060569,0.126569663,0.127566275,0.119593382
E02004152,0.090371081,0.091814504,0.092607126,0.088022634,0.084981459,0.087454285,0.081504702,0.076226775,0.089577816,0.079711235,0.078014184,0.076631149,0.075220599,0.070711356,0.060811766,0.060811766
E02004153,0.105505467,0.113904163,0.111593917,0.108267717,0.104562738,0.111236802,0.112219451,0.114385421,0.134975369,0.133531157,0.129107981,0.126192369,0.125773608,0.112284069,0.112284069,0.10940499
E02004154,0.09469697,0.101226397,0.091404123,0.087348819,0.085227273,0.082150859,0.076021249,0.078855676,0.094069163,0.087279641,0.084214003,0.08356546,0.0772698,0.070052539,0.072440694,0.066072281
E02004155,0.153695226,0.164531802,0.164298401,0.160545415,0.156753275,0.166376686,0.159480862,0.157998683,0.167143171,0.170693859,0.171247818,0.169602087,0.152712516,0.135532675,0.137633957,0.13027947
E02004156,0.181602482,0.195936139,0.194006582,0.189003436,0.182291667,0.204813108,0.199707745,0.188738597,0.186997809,0.170533002,0.170004032,0.174284552,0.163536057,0.155990283,0.150236543,0.145122107
E02004157,0.106555166,0.100822499,0.099586136,0.094763092,0.088110902,0.080361074,0.077041602,0.075740699,0.090151003,0.086031243,0.090682385,0.083447645,0.077821012,0.073355419,0.068622811,0.069805963
E02004158,0.127203526,0.138943249,0.134241245,0.133632462,0.12502423,0.125780031,0.125191131,0.126277232,0.147142586,0.141509434,0.137657929,0.145930776,0.132686676,0.113141862,0.108790252,0.097476066
E02004159,0.07588021,0.08374183,0.082867205,0.085461285,0.081852665,0.081712062,0.079555967,0.080573756,0.092946491,0.086338243,0.080117724,0.080038418,0.071270193,0.068099274,0.069612591,0.069612591
E02004160,0.109431408,0.115979381,0.111345523,0.111843654,0.108286252,0.112666034,0.113341204,0.109638554,0.12375637,0.121423419,0.123066104,0.122827346,0.115323133,0.098857645,0.096660808,0.094463972
E02004161,0.197034329,0.211502396,0.207286432,0.197546267,0.191352917,0.189977408,0.190816327,0.193751268,0.226321037,0.217130278,0.210442724,0.213140399,0.192049165,0.17440776,0.165081142,0.157619847
E02004162,0.094462541,0.102485826,0.089807401,0.092792404,0.090444775,0.094199831,0.089436027,0.091103966,0.106132075,0.109621115,0.109087058,0.108763207,0.098691045,0.094904064,0.093872498,0.083556839
E02004163,0.104220948,0.114263199,0.112672322,0.111382776,0.102639296,0.109994568,0.107095047,0.104676455,0.116499594,0.124123044,0.119752422,0.119840213,0.116640747,0.10479798,0.097222222,0.102272727
E02004164,0.080234335,0.093661791,0.086879879,0.0795053,0.081658291,0.081168831,0.076770679,0.075832919,0.07672956,0.077332657,0.067686137,0.064984709,0.069036052,0.063735692,0.062434964,0.058532778
E02004165,0.077144351,0.082665978,0.078680203,0.081240768,0.075431034,0.076887232,0.067269519,0.066088841,0.08,0.068306011,0.069237324,0.07027027,0.071958133,0.064294899,0.057865409,0.058936991
E02004166,0.097616997,0.103151862,0.09700428,0.096503497,0.085948158,0.089844814,0.085952189,0.086591446,0.090266876,0.083769634,0.086496256,0.087426074,0.081988548,0.07780083,0.080394191,0.075207469
E02004167,0.172637591,0.16590097,0.164588529,0.159822965,0.160325437,0.167127709,0.159776536,0.153828879,0.172413793,0.168047882,0.168603326,0.17742674,0.164594843,0.158299412,0.150384441,0.145861601
E02004168,0.136103152,0.145821649,0.152211373,0.143214683,0.144217306,0.159485171,0.154921854,0.154625068,0.174666667,0.171770972,0.173889781,0.180903156,0.178961749,0.171555064,0.171555064,0.167404538
E02004169,0.078926598,0.077332657,0.067220728,0.063890204,0.063529412,0.06808216,0.062585344,0.062485799,0.070231083,0.067738232,0.070864312,0.073954241,0.081794812,0.077811837,0.070738033,0.068380099
E02004170,0.105946685,0.112322064,0.105726872,0.099605954,0.101594931,0.105489774,0.101474044,0.102299093,0.117584746,0.111807732,0.110377553,0.107393639,0.106129736,0.099605523,0.100591716,0.093688363
E02004171,0.087473758,0.094251804,0.095958456,0.087546509,0.08555339,0.088995008,0.082760103,0.081274382,0.082056893,0.083969466,0.088280733,0.085657808,0.079223388,0.071556351,0.076028623,0.071556351
E02004172,0.082690187,0.08908686,0.095264017,0.092466685,0.091718371,0.099036403,0.092739799,0.090479937,0.105318589,0.09785771,0.100996852,0.106011809,0.099623048,0.097192225,0.083693305,0.085043197
E02004173,0.076382153,0.078902646,0.075133301,0.066476733,0.070989115,0.06609462,0.069553511,0.071636445,0.084383438,0.073082977,0.081509603,0.084611913,0.08001829,0.077510412,0.078667284,0.079824155
E02004174,0.109159943,0.113242431,0.111366246,0.101482326,0.10199456,0.104355717,0.107071158,0.10190664,0.11985182,0.112588462,0.116451408,0.119475576,0.114224138,0.107411386,0.106337272,0.10311493
E02004175,0.23620799,0.232774674,0.224702381,0.218489893,0.210745028,0.224453633,0.206200643,0.195030338,0.218603286,0.207841981,0.192083818,0.215698023,0.207706201,0.195099819,0.189050212,0.1784634
E02004176,0.113076254,0.109447005,0.100257806,0.104460757,0.097128378,0.096700796,0.093617021,0.098712446,0.120164127,0.114107884,0.119156737,0.115193026,0.120980579,0.105667627,0.099263529,0.100864553
E02004177,0.188706846,0.187464224,0.185654008,0.184725669,0.179055887,0.165598291,0.167108753,0.158982512,0.180252892,0.174966353,0.17414966,0.176906199,0.168461751,0.160608622,0.156382079,0.153564384
E02004178,0.073992443,0.072281584,0.075038285,0.068119891,0.074760766,0.073855244,0.064217443,0.062519061,0.064974312,0.064456722,0.065769348,0.064935065,0.058748809,0.056,0.056,0.056
E02004179,0.096395641,0.096561969,0.091915605,0.095944609,0.086688499,0.078634446,0.077128166,0.071725179,0.08476155,0.075523203,0.074587107,0.075880759,0.076421249,0.067717996,0.066790353,0.062152134
E02004180,0.084645085,0.092786591,0.091890315,0.086637298,0.077124563,0.072383073,0.067511711,0.0696767,0.070008401,0.064916737,0.068955812,0.065445026,0.060240964,0.066234913,0.061819252,0.057403591
E02004181,0.138971907,0.131617865,0.128588517,0.133928571,0.128805621,0.12725193,0.113122172,0.112644326,0.123283833,0.119777159,0.118034587,0.134453782,0.125035122,0.114180998,0.11559064,0.111361714
E02004182,0.220883534,0.216840327,0.217757797,0.210038189,0.197280725,0.202349869,0.188413227,0.193199382,0.219252724,0.214102564,0.216160576,0.220491154,0.215253787,0.212257893,0.200318387,0.19501194
E02004183,0.143491124,0.149361949,0.141782407,0.141481914,0.136231884,0.132655941,0.126708428,0.130581297,0.153846154,0.141332564,0.141481914,0.149585308,0.141791045,0.13939951,0.134803922,0.134803922
E02004184,0.16788595,0.167810124,0.17515052,0.165013526,0.158419366,0.153508772,0.153901865,0.154097172,0.166485704,0.155463695,0.148718868,0.155934691,0.150270674,0.135506318,0.140084234,0.137337484
E02004185,0.109465551,0.113452188,0.113709161,0.108524693,0.1015625,0.097917314,0.101476015,0.097056982,0.105511811,0.098852041,0.098777046,0.108280255,0.095222724,0.091954023,0.083743842,0.085385878
E02004186,0.104449551,0.105219724,0.106666667,0.096350964,0.100266012,0.095190381,0.093018604,0.089519211,0.098492462,0.091296409,0.086102107,0.092123912,0.085003036,0.081020863,0.071906016,0.068867733
E02004187,0.105809543,0.110645933,0.102179837,0.102679445,0.09852688,0.098204265,0.093943816,0.097828038,0.103868195,0.106440072,0.105932203,0.106497226,0.099054078,0.10087241,0.097237368,0.095419847
E02004188,0.103935698,0.110987791,0.11086778,0.108259824,0.106125739,0.104534347,0.095738943,0.095897709,0.104591144,0.101286614,0.094702169,0.098529004,0.095753539,0.09200769,0.085141445,0.089261192
E02004189,0.077860528,0.074758135,0.076004343,0.071105365,0.074691492,0.071504803,0.071942446,0.074373141,0.085160741,0.081914894,0.090185055,0.089784033,0.079690896,0.072797865,0.072797865,0.070371269
E02004190,0.104474462,0.111654615,0.113907572,0.101517418,0.102994266,0.107966457,0.103189493,0.097571102,0.112687813,0.100289495,0.103327134,0.102984447,0.101734847,0.095506837,0.093336227,0.092250923
E02004191,0.170957775,0.178938708,0.183719042,0.175240828,0.174695059,0.166326531,0.16938899,0.166232726,0.17454618,0.16878475,0.163372328,0.166297118,0.164923572,0.155248397,0.151241987,0.140224359
E02004192,0.087861272,0.094405594,0.088589653,0.084588644,0.088811995,0.080054895,0.076147816,0.078785111,0.088248955,0.084269663,0.082201573,0.086627623,0.084455324,0.078759537,0.078759537,0.071375831
E02004193,0.073750163,0.082746938,0.083849329,0.077920377,0.078913325,0.076379974,0.074418013,0.076277651,0.095225672,0.088018917,0.086605844,0.087894527,0.082145282,0.081719544,0.081032825,0.074165637
E02004194,0.080432489,0.086161188,0.092421442,0.084196891,0.083713851,0.081006979,0.081200787,0.080565196,0.089330649,0.087606287,0.08879603,0.090909091,0.081450342,0.07876083,0.074822788,0.066946705
E02004195,0.126621371,0.134278817,0.130356608,0.125074449,0.116686114,0.111497249,0.111428571,0.107112254,0.115582192,0.110441767,0.105842506,0.110359035,0.10707912,0.106382979,0.101757632,0.092506938
E02004196,0.095827268,0.105813671,0.109649123,0.099046222,0.09056244,0.095089071,0.088137208,0.082566643,0.096062619,0.084423306,0.08466604,0.08716707,0.07954263,0.077816206,0.07534585,0.071640316
E02004197,0.08105802,0.084358021,0.0846971,0.079703957,0.078213879,0.076769974,0.073821692,0.077474892,0.087968218,0.078728886,0.079617834,0.080692488,0.083432658,0.076923077,0.073906486,0.070889894
E02004198,0.126173709,0.126196693,0.130498534,0.12716763,0.120799778,0.127537027,0.122082104,0.122145512,0.131045663,0.130833558,0.132837407,0.131901006,0.126200274,0.119834711,0.115702479,0.111570248
E02004199,0.097636177,0.101180438,0.100923709,0.092497431,0.089285714,0.084033613,0.084430935,0.082901554,0.083303793,0.082230962,0.086767896,0.086642599,0.079796881,0.074349442,0.068773234,0.068773234
E02004200,0.081415929,0.089098532,0.079037801,0.086088154,0.088726514,0.083732057,0.07499128,0.079639889,0.081230557,0.07079646,0.068855932,0.075036603,0.077893175,0.070448647,0.072302558,0.061179088
E02004201,0.080978088,0.080239144,0.081504702,0.083860759,0.080289673,0.070577164,0.06821066,0.06906521,0.088766946,0.080801551,0.080778107,0.079311509,0.069070081,0.063930013,0.062247645,0.058882907
E02004202,0.072525597,0.080312568,0.079314041,0.073715249,0.071576763,0.074733825,0.081125488,0.076652165,0.081544178,0.084994753,0.083699519,0.084383679,0.077203517,0.071308725,0.072357383,0.067114094
E02004203,0.076347305,0.079080871,0.073724565,0.068027211,0.066548358,0.067606444,0.062983109,0.061331776,0.070134424,0.072271386,0.074649149,0.069360676,0.062576313,0.061500615,0.06303813,0.064575646
E02004204,0.102281668,0.103253458,0.101537294,0.097462302,0.0941327,0.091502084,0.088329764,0.091898644,0.102022552,0.100628931,0.099391117,0.097933513,0.097104837,0.094665938,0.094665938,0.09284544
E02004205,0.143122184,0.139968896,0.14123548,0.137638281,0.133196721,0.141041931,0.134236768,0.136844823,0.149446019,0.14894173,0.146905876,0.145854657,0.137003519,0.133221315,0.136821892,0.139222276
E02004206,0.165945166,0.165957447,0.159084566,0.151937552,0.141912373,0.14379622,0.137726168,0.14335477,0.15014616,0.143393192,0.149274171,0.153526971,0.149441341,0.141402715,0.137160633,0.127262443
E02004207,0.100206307,0.10466761,0.108818542,0.109859155,0.10230179,0.100623583,0.09526478,0.084840056,0.099516633,0.091822095,0.099710983,0.097101449,0.095293098,0.086573943,0.078058473,0.072381493
E02004208,0.112798749,0.115376082,0.121321051,0.116718542,0.113686534,0.112383834,0.108487556,0.096398305,0.115067304,0.108389334,0.106589147,0.102717031,0.103841,0.091661078,0.080482897,0.076011625
E02004209,0.101258356,0.116004719,0.102559094,0.107737512,0.104065357,0.107516466,0.101402578,0.10796866,0.114012863,0.114987332,0.112195122,0.115936333,0.110712148,0.106867208,0.103898674,0.099940629
E02004210,0.207108498,0.21890016,0.210843373,0.190124109,0.183955033,0.200777202,0.194337194,0.191681283,0.217391304,0.199853766,0.195158103,0.200296736,0.196677254,0.186716792,0.19047619,0.177944862
E02004211,0.086182537,0.087968218,0.079697987,0.079387187,0.079191699,0.078761543,0.078272605,0.078293737,0.085929108,0.081922447,0.079452055,0.093523171,0.080463015,0.070681368,0.069267741,0.065026859
E02004212,0.102609206,0.116769837,0.115245765,0.107746863,0.101631452,0.100401606,0.097376251,0.093826489,0.105392828,0.097587422,0.108609272,0.103092784,0.100158144,0.095901209,0.093273778,0.093273778
E02004213,0.055815161,0.06445905,0.061682704,0.055096419,0.056671819,0.062794349,0.058808155,0.053040103,0.068422412,0.059647303,0.067711099,0.068062827,0.067856245,0.060488749,0.059278974,0.055649649
E02004214,0.162515188,0.180995475,0.183566434,0.1693942,0.171782596,0.167962243,0.165517241,0.155626496,0.183929037,0.180041152,0.17778923,0.177267987,0.169206923,0.156727829,0.163098879,0.152905199
E02004215,0.139436193,0.152891311,0.148016578,0.14084507,0.1446708,0.147972773,0.143568708,0.137370753,0.162083936,0.154668979,0.154548131,0.156570091,0.162790698,0.159170561,0.153329439,0.137266355
E02004216,0.123152709,0.125396368,0.130651791,0.127068558,0.118098612,0.122238586,0.120213713,0.116553556,0.146312332,0.1331538,0.132649985,0.14015844,0.136986301,0.130648632,0.126037504,0.124500461
E02004217,0.128428385,0.132617273,0.135135135,0.122891064,0.120236397,0.115642118,0.119216003,0.12362076,0.136047463,0.131274942,0.132611924,0.131858783,0.128013655,0.117270789,0.115138593,0.109808102
E02004218,0.096566524,0.093655589,0.098484848,0.09557945,0.093333333,0.097101449,0.098779779,0.090563833,0.103214391,0.094339623,0.098849218,0.102739726,0.101979604,0.100419664,0.095923261,0.101918465
E02004219,0.08387698,0.091331269,0.083569852,0.08158867,0.077886378,0.076923077,0.082949309,0.086153846,0.093283582,0.088812714,0.082592122,0.08471867,0.082417582,0.074457753,0.074457753,0.07122046
E02004220,0.159285159,0.163655407,0.157449061,0.163129973,0.155393053,0.152838428,0.155474262,0.156535351,0.174216028,0.167543617,0.169130188,0.176453572,0.160116448,0.150364964,0.144525547,0.141605839
E02004221,0.138751239,0.126188135,0.133885878,0.136349054,0.140801001,0.132408575,0.128363749,0.125077208,0.141921397,0.135514019,0.139367366,0.146871009,0.1411161,0.128369705,0.129974326,0.128369705
E02004222,0.171349182,0.181323663,0.172721858,0.166959578,0.160034602,0.14940239,0.154397574,0.15442404,0.186889819,0.183752418,0.182611066,0.193504736,0.191882938,0.172695132,0.167255915,0.160456894
E02004223,0.163532298,0.164001305,0.167307077,0.170535291,0.161113718,0.158126806,0.149829402,0.151823333,0.179907887,0.164003959,0.17114234,0.174537988,0.158934127,0.154526889,0.147719537,0.143635126
E02004224,0.115226337,0.116847826,0.108375702,0.109861365,0.098476891,0.095876018,0.094515442,0.095123258,0.103885591,0.101187264,0.092341119,0.094339623,0.089862398,0.081990387,0.081990387,0.077749505
E02004225,0.14142049,0.142231947,0.138758965,0.133581858,0.131497525,0.136796803,0.13040901,0.121051078,0.136243774,0.133488102,0.136906496,0.141029369,0.12374779,0.122455001,0.118028917,0.113602833
E02004226,0.089460784,0.095377843,0.09166463,0.092326139,0.086904762,0.079457817,0.078491097,0.077888863,0.089221984,0.084337349,0.093085106,0.088270859,0.084249084,0.082244799,0.084663764,0.076197388
E02004227,0.110301558,0.112916006,0.109136566,0.108858859,0.102739726,0.103799815,0.102097642,0.101928375,0.115915363,0.112380596,0.11854047,0.126347083,0.126664201,0.11820551,0.111690246,0.117274758
E02004228,0.107806691,0.107108082,0.10592716,0.10685768,0.101415094,0.100433691,0.096153846,0.090550267,0.101022106,0.103056148,0.103739445,0.102980373,0.107082015,0.099975616,0.093879542,0.093879542
E02004229,0.098659246,0.102414045,0.107688455,0.10196737,0.094139798,0.094597675,0.09318132,0.091431001,0.108603066,0.104057179,0.11136085,0.118126273,0.107980255,0.103103307,0.103103307,0.099020008
E02004230,0.122233659,0.114588467,0.120198265,0.118223071,0.111731844,0.11131304,0.105689229,0.099641738,0.119680851,0.124230431,0.136203866,0.14081359,0.136107987,0.128692927,0.121978514,0.118621307
E02004231,0.079310345,0.086555755,0.088465074,0.094626168,0.086186816,0.083352628,0.083257299,0.076957395,0.085403727,0.081183274,0.078413284,0.081013236,0.075914424,0.075117371,0.072769953,0.064553991
E02004232,0.090712158,0.09322479,0.094466937,0.095750262,0.091542032,0.091968912,0.085901971,0.08381286,0.089013225,0.0887649,0.088167646,0.090206186,0.087103484,0.083945435,0.078698846,0.080010493
E02004233,0.109931766,0.111646235,0.115163148,0.115459589,0.11000446,0.109261186,0.108806777,0.107959356,0.121629135,0.118571626,0.123007147,0.127071047,0.118779871,0.114707952,0.115411682,0.104855735
E02004234,0.089646465,0.102246907,0.099048109,0.095360825,0.097936798,0.08868023,0.088726514,0.088614393,0.098684211,0.100278552,0.097984323,0.10233087,0.097869891,0.09556907,0.094121054,0.081088908
E02004235,0.087209302,0.09009009,0.09321595,0.093798854,0.092299578,0.094512996,0.092471998,0.092616749,0.103256553,0.110037574,0.108958838,0.109469075,0.102212265,0.101208884,0.096991847,0.09277481
E02006840,0.129037015,0.132216836,0.132271266,0.135373749,0.133037694,0.139179886,0.13384755,0.132668712,0.159969088,0.151443817,0.159340659,0.159315649,0.151944576,0.150621613,0.140261396,0.134682818
TOWN01,0.128428385,0.132617273,0.135135135,0.122891064,0.120236397,0.115642118,0.119216003,0.12362076,0.136047463,0.131274942,0.132611924,0.131858783,0.128013655,0.117270789,0.115138593,0.109808102
TOWN02,0.085623533,0.093268451,0.093288591,0.094212651,0.093402226,0.086462769,0.084012539,0.080025205,0.0938169,0.094609735,0.091994033,0.091829085,0.093941718,0.085100978,0.08573606,0.085100978
TOWN03,0.140553708,0.141251577,0.141767251,0.136480169,0.131038602,0.127719092,0.122311877,0.123165331,0.136066897,0.129536531,0.127454924,0.134083206,0.127088417,0.121446834,0.117498872,0.114678899
TOWN04,0.149558287,0.151144965,0.148989422,0.150509489,0.143773655,0.139275131,0.137941933,0.137926379,0.159348121,0.15024664,0.152111021,0.158159109,0.147962668,0.139116949,0.134783799,0.130906769
TOWN05,0.091491308,0.091049383,0.086858006,0.088847154,0.082269504,0.077595937,0.073912431,0.068887952,0.079761409,0.073047515,0.071380921,0.072404926,0.071537714,0.065304988,0.06391552,0.061831319
TOWN06,0.089837874,0.094284765,0.094199918,0.08676878,0.088294856,0.089515093,0.089664936,0.087985673,0.103265529,0.094639671,0.0999001,0.103592768,0.098208674,0.09423547,0.090292564,0.089898273
TOWN07,0.09486916,0.099212477,0.093773728,0.090341289,0.087984097,0.090383225,0.087801705,0.087342497,0.096601073,0.09311452,0.094680851,0.093732315,0.090086932,0.085287098,0.087392952,0.081777341
